Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2015-11-22,0.15627631846126336,40.79148052933302,7.638633961456123,0.16965834985809433,0.11470479137276786,24.739851845368047,59.200329223447575,32.598185127306785,41.5,-0.2105717168748308,0.0012500544828079687,0.7394035747193565,-0.008195173970296232,-0.004734349331606043,Marsabit
2015-11-29,0.16438561087365464,40.40727394727397,8.649855250171267,0.1761456532015333,0.11788123161694691,26.453027107588113,58.06610308420554,33.91437204280509,42.5,-0.13149849120056642,0.0041109083050784685,0.6583382377106138,-0.007437393931239805,-0.0041833335932291585,Marsabit
2015-12-06,0.17248056555765176,39.97954824033764,9.539255232237856,0.18415709936117597,0.12175585391744065,28.422478644942966,56.775242806519174,35.45973570729148,43.5,-0.04732455156435709,0.007355576876477281,0.5299793160680307,-0.00588893546231703,-0.003220753623807545,Marsabit
2015-12-13,0.1803168891247563,39.55726872898564,10.31302882371868,0.19359654082291886,0.12629672828707048,30.585806244296123,55.52771753106265,37.1208782313495,44.5,0.10252335371588717,0.010946467624966726,0.3844633835695852,-0.0033114970905112873,-0.0017114015304631122,Marsabit
2015-12-20,0.18731393101813287,39.184558930555845,10.897006551476748,0.20420173077393836,0.13138366877765853,32.85928821913236,54.4769992544875,38.778496453990506,45.5,0.3341525826052023,0.014615720309522967,0.2724493259809577,0.00032936461138503154,0.00034666589523145094,Marsabit
2015-12-27,0.192488001104815,38.844183732850034,11.167705181565124,0.21542574674577908,0.1367609311537508,35.11961362758447,53.67893848578179,40.32566071832027,46.5,0.6114182883857419,0.017749827482043703,0.17234930895057055,0.0047577601316450184,0.0027808825709359345,Marsabit
2016-01-03,0.19506573494256238,38.535519375029345,11.121511537347883,0.2264551369217084,0.1420392297272766,37.20519833744909,53.00380100248967,41.73845288006306,47.5,1.0107582940355917,0.020207860939650237,0.04274905455789243,0.009814741673013522,0.005497704389735294,Marsabit
2016-01-10,0.19483314144873062,38.29428331553036,10.786885397567575,0.23636114731118277,0.14676483640019253,38.95365711288653,52.2641797352588,43.019421528470524,44.083333333333336,1.407315727294436,0.021696966577315013,-0.12995308715728981,0.0145603284336871,0.007968691163042977,Marsabit
2016-01-17,0.19190300597275015,38.17186772621401,10.179423374539754,0.2442876268597652,0.15049133173481918,40.304819092309295,51.49492115722207,44.11368666880941,40.666666666666664,1.7572470681401768,0.022190792357618606,-0.2922684283719394,0.018511248762777138,0.009955256031954131,Marsabit
2016-01-24,0.18660975684047598,38.21440913823947,9.302533302709662,0.2496239885235179,0.15290076865437877,41.24502901828039,50.90984099101443,44.896387861145826,37.25,1.9548626838004166,0.02169987401338252,-0.4130474909070614,0.021457630296326316,0.011368575523587485,Marsabit
2016-01-31,0.17952631106719386,38.43107328124522,8.228290596026595,0.25199831539133416,0.15380136804954844,41.74733738679229,50.75819625304612,45.23246479728096,33.833333333333336,1.961257463651191,0.020308491768066386,-0.46449977460997793,0.02335498688130244,0.012216077091823168,Marsabit
2016-02-07,0.17157018724824533,38.776465675309574,7.118110786766334,0.25135469979564873,0.15317364026676877,41.79905233108861,51.09320535953406,45.08781428674581,30.416666666666668,1.842755501988206,0.018314677332604997,-0.46472029044659696,0.024258784722744366,0.012558413749448357,Marsabit
2016-02-14,0.1637347655225639,39.14839772319566,6.155039560809566,0.24803042957011476,0.15122572422207956,41.443592182537046,51.74807996403437,44.57778741898122,27.0,1.7367790248797201,0.01619516429282166,-0.4693643304653919,0.024321315748844424,0.012504145786663532,Marsabit
