Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2006-01-29,0.1383530299916586,39.60011063215122,2.065149912810938,0.25410539909157187,0.16854581491266454,8.425195287150668,72.50858211212515,18.154442049614318,33.166666666666664,-3.261040787300678,-0.03283564957971116,2.554693434182172,-0.08850049619226515,-0.061876150321442884,Mandera
2006-02-05,0.13190990322092874,40.13461301971629,1.4300899362207107,0.2509958907610527,0.1658994720561377,8.3754743451402,72.79095805042697,18.113087334402078,29.833333333333332,-2.3382785440135194,-0.02991803759053366,2.358855835798298,-0.07874143089178624,-0.05515964537187753,Mandera
2006-02-12,0.12578740592037344,40.71983011092372,0.8484703168323439,0.24642156607744045,0.16282116246813566,8.391111255142595,73.23653952462743,17.95918132229038,26.5,-1.6651587958075182,-0.02766280005790948,2.224656897421126,-0.06873473087594446,-0.04826820803702897,Mandera
2006-02-19,0.12070434735753459,41.23964750768682,0.34130308097764517,0.241134872759747,0.15976477067169878,8.4565956787128,73.579194069775,17.819662921176576,23.166666666666668,-1.2651939356619062,-0.025666090152981564,2.0713995787307247,-0.05914327055052534,-0.04169089886204586,Mandera
2006-02-26,0.11714714197287296,41.62998179528656,-0.06540161352963192,0.2359655329045578,0.1571472886275533,8.603823467281481,73.47399028661123,17.90138488570934,19.833333333333332,-1.1155214932432493,-0.023587356718449914,1.8605532529662898,-0.050354505963723685,-0.03577814444441232,Mandera
2006-03-05,0.1152392165919585,41.90630600730139,-0.30081222552812764,0.23150288703226385,0.15521449819281777,8.917021619580293,72.78169585903774,18.335513915010527,16.5,-1.1448480337956068,-0.021426676929235264,1.624395578327314,-0.042547285508460424,-0.030746430170198392,Mandera
2006-03-12,0.11499148032884611,42.12464878621427,-0.1963270347908064,0.22794918554103358,0.15403932920420318,9.525154446810204,71.67589360238286,19.10897152283991,13.166666666666666,-1.2405751720629334,-0.0193703337132551,1.4311839957895536,-0.03589426502494932,-0.026705766954519577,Mandera
2006-03-19,0.116343322409846,42.19552190772332,0.4877495608542757,0.22535147825961901,0.15359717271171947,10.535186321934814,70.50989568886591,20.10815080603542,9.833333333333334,-1.266507154817724,-0.017722140831182218,1.1996702124355487,-0.030529567527013357,-0.02371552659873995,Mandera
2006-03-26,0.11922339310525433,42.25258091264639,1.9557569356100994,0.22379903702320594,0.15394400123807297,12.0145662178915,69.50845342981275,21.268042879837022,6.5,-1.132585707349038,-0.016917691266262136,1.119450180920218,-0.02707033023777201,-0.02208236261093476,Mandera
2006-04-02,0.1235787321684219,42.173055803938404,4.20880799340375,0.22349442599955613,0.15529145720139506,13.95530333553066,68.63008022699451,22.610681219422972,7.5,-0.7609043639373252,-0.01716858038061077,1.1346516383256742,-0.0250056332601159,-0.02130179947287342,Mandera
2006-04-09,0.12923540160499078,41.860548394915206,6.935734581089091,0.22487141817981546,0.15800305940740192,16.233460136636054,67.69666577182605,24.15392136234186,8.5,-0.3065374493681518,-0.018270925814972156,1.1424209846215803,-0.02415275938477614,-0.021161458449295567,Mandera
2006-04-16,0.13577308047778505,41.438341318266374,9.628546859737654,0.2284957376805816,0.16245880534940602,18.69534785286011,66.63872056771295,25.838946135838793,9.5,0.033094914594728415,-0.01995526527353286,1.2467189042745286,-0.02410459387118864,-0.0213443571309459,Mandera
