Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2006-01-29,0.1607351048003335,34.73646566762256,5.805767852366707,0.3235138643729814,0.20187074746628478,15.371856861828816,71.51205146345366,22.820228191506896,33.166666666666664,-5.802331241735289,-0.03728062810379059,3.3317766602198198,-0.1017411529718149,-0.06674116994659945,Laikipia
2006-02-05,0.15589068109558163,35.0538242440666,5.012865268425227,0.3169273306944484,0.1977638303288508,13.8464888913714,71.35766652953662,22.11532786457344,29.833333333333332,-5.111796189757913,-0.03537682846832859,3.0930005041912234,-0.10307215857894232,-0.06788595603655281,Laikipia
2006-02-12,0.15135190927926617,35.5214043494448,4.437140743280678,0.3102750087028157,0.1939104292654236,12.916098537397943,71.41706577941683,21.594947698696554,26.5,-4.5178345834460965,-0.033410182596371345,2.964493789962377,-0.10137179629912772,-0.06716334535881595,Laikipia
2006-02-19,0.14805206400433338,36.03976062446285,4.235063256657466,0.3037730939041875,0.1904822960559909,12.571279969516553,71.42400271795124,21.40682987081077,23.166666666666668,-3.923290938984641,-0.03098574477548499,2.886842016267329,-0.09710123771795724,-0.06483096502722842,Laikipia
2006-02-26,0.14668292585371875,36.44458920387931,4.519155154070822,0.29800424988813207,0.1878780942400965,12.808766753695691,70.88231133823558,21.763289693631943,19.833333333333332,-3.1871727959224287,-0.02772549735797337,2.716676667089512,-0.09069503955178387,-0.06113073097721047,Laikipia
2006-03-05,0.1472320552805388,36.6440931446517,5.247704887423904,0.29365331035090453,0.18654799562708177,13.585653617654273,69.5067101888087,22.748943426235936,16.5,-2.3019918393057215,-0.023775593204081357,2.3811010996566075,-0.08260077589665826,-0.05626295623831067,Laikipia
2006-03-12,0.1490737009274242,36.663861165537284,6.197760822408587,0.29114566302596434,0.18662092660259036,14.760960052307167,67.49429290792415,24.195620754403336,13.166666666666666,-1.5361804161508112,-0.019829997966354446,1.9280546393136666,-0.07342989268194947,-0.05062901964630031,Laikipia
2006-03-19,0.15165675007805793,36.59139445879215,7.300228928224708,0.29037010367818067,0.18785346298599426,16.145717214836964,65.27383857872836,25.81163931892705,9.833333333333334,-1.062869384970646,-0.01652128278707966,1.4674808185188801,-0.06413713226805312,-0.04483589472932403,Laikipia
2006-03-26,0.15482324381106227,36.54314594358945,8.639889564933204,0.2911034310894272,0.1899548279160157,17.63933963255351,63.213741598552396,27.38891454444959,6.5,-0.936538284261061,-0.014191779764147103,1.1707067812910392,-0.05606684004941535,-0.03966852549558971,Laikipia
2006-04-02,0.15880246648594884,36.580946028973486,10.292262338588637,0.2934709898757292,0.1928511031651572,19.327195382882213,61.50472989047956,28.92058920831477,7.5,-0.8243152524106399,-0.01255159627958216,1.0714587135949543,-0.04888857182804316,-0.0349737648300058,Laikipia
2006-04-09,0.16382395557269172,36.584324919874184,12.145336870391832,0.2979770411678761,0.19681687477328036,21.353123279198666,60.094331141561355,30.520260034293482,8.5,-0.8024611706932432,-0.011458570103933407,1.0933884732793608,-0.04250984533049881,-0.030689120780116864,Laikipia
2006-04-16,0.1696578452877248,36.42002357677716,13.89159556489848,0.30516650288999997,0.2021978542730228,23.783928085978676,58.851611594046055,32.272591121675724,9.5,-1.02520662980378,-0.011019194239933673,1.1181859989603211,-0.03685237644011657,-0.026744142530147633,Laikipia
2006-04-23,0.17594248399654625,36.02732201273795,15.363660441327424,0.3150670150905048,0.2090642802029056,26.511552839736996,57.59021519510474,34.20264108892973,10.5,-1.474466719018759,-0.011228796694376134,1.0807719746529465,-0.03219666638546976,-0.023263154490715546,Laikipia
2006-04-30,0.1821781428756153,35.43122981886992,16.45571203490435,0.32710097922207,0.2170371366581608,29.287795865413756,56.17171308471118,36.242774627990435,11.5,-2.0517772818248914,-0.011958980950789962,0.967092181372025,-0.029051856151535608,-0.02061964993340785,Laikipia
2006-05-07,0.1876646374865197,34.75821407210345,17.10212512912911,0.34025601538491895,0.22546125216297572,31.808490005677655,54.710688219718016,38.19277900822767,12.5,-2.6466951905874896,-0.01313899928666224,0.8327834873272731,-0.02785226960470316,-0.019136851785043662,Laikipia
