Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2002-01-13,0.21386951490920333,29.248645176240828,30.898094523673162,0.49332798563141167,0.3117661299912005,34.91677079627315,48.10202282229452,42.491009046259684,39.833333333333336,-1.6294585800484442,-0.002924636676624135,0.3495494012377165,-0.05801410719512041,-0.042484174858192066,Embu
2002-01-20,0.2154690674333626,28.271043452187374,26.18737621872451,0.5198770990291574,0.3289693684098444,34.62153201434134,44.57313492575045,42.52551532261587,36.5,-3.029550233769733,0.0016592197699928483,-0.3721992836851908,-0.04775339873557307,-0.03541183015228596,Embu
2002-01-27,0.21289690143810822,27.685404428205203,19.986375732336338,0.5423177162343245,0.344478280667254,34.337886832732444,41.62756110158197,42.48817703728983,33.166666666666664,-5.091334172388357,0.004545147634003793,-0.9295485538915891,-0.03599382821037669,-0.02667511354673226,Embu
2002-02-03,0.20655925424548674,27.490952753176007,13.840576902996775,0.5575296729064569,0.3553353989027692,33.97647020376021,40.08636062035351,41.92048151195832,29.833333333333332,-6.733561828648164,0.00559171099130967,-1.3177457891640503,-0.024780723026327413,-0.018468024924605975,Embu
2002-02-10,0.19788989117902,27.70982935766479,9.038439483434598,0.5626657701847462,0.35874487573542585,33.38294129510434,40.14042883125309,40.535200679508236,26.5,-7.263122074293659,0.0054192068649786375,-1.4664065932246109,-0.01682267510677445,-0.013442484002644398,Embu
2002-02-17,0.18887950998168826,28.30719557112643,6.351445901672818,0.5562961911167561,0.3533521224707395,32.592103917400465,41.257180843297384,38.4012675973877,23.166666666666668,-6.419269281488046,0.005171370663578587,-1.3606630570255636,-0.014420438346477498,-0.013512423341444054,Embu
2002-02-24,0.18128182981544774,28.98847625159827,5.679025078661344,0.5390514326038588,0.3399742933782102,31.926370267497703,42.59406421486634,35.92116585619555,19.833333333333332,-4.565427520922937,0.005846502665180493,-1.228646026526726,-0.01849696459553639,-0.018919807424834966,Embu
2002-03-03,0.1761896911080695,29.563564412155188,6.331377270676874,0.5134892409480879,0.32127086989637554,31.736790886566197,43.440579908503885,33.60908744196729,16.5,-2.393719226361577,0.007894731018342545,-1.1970686139876057,-0.028223967683999384,-0.028192483842431674,Embu
2002-03-10,0.1734756035003879,30.009909280910396,7.428931468861792,0.48322402561463895,0.30071627535522855,32.167892836222286,43.520832292308675,31.95325006750569,13.166666666666666,-0.6733942687995956,0.01068492914606959,-1.2571314887269274,-0.04162582741139332,-0.03894677390156747,Embu
2002-03-17,0.1719785456319769,30.297085244058184,8.374879968182318,0.45182722825631155,0.28136703882060254,33.20729659878116,43.035439591448814,31.306931101296723,9.833333333333334,-0.034378899159373276,0.012692779312308928,-1.4001111330507943,-0.05657106724313243,-0.04900014642581463,Embu
2002-03-24,0.17050944057620054,30.57654872857444,9.2765824967177,0.42193597766500623,0.2649275959326932,34.83415273230208,42.40854633009899,31.81032191683829,6.5,-0.5459844827684276,0.01249451512842772,-1.435756221045941,-0.07165111514358748,-0.05727867026116352,Embu
2002-03-31,0.16891695023885678,30.88962498937963,10.81187945422572,0.395241358436014,0.2517975856637759,37.08252334731353,42.00941516465034,33.38956014970867,7.5,-1.7577261282089554,0.00986888754489902,-1.301618997624381,-0.08627119619112922,-0.06386964921131641,Embu
2002-04-07,0.16835889367703538,31.20113916358737,13.96129885852852,0.37299526111333065,0.2418046498840356,39.95245347668426,41.9484059944069,35.82978728465457,8.5,-2.3463529042911238,0.00592937622651511,-1.0362137423219393,-0.10006873892625184,-0.06964092414944607,Embu
2002-04-14,0.1702843503393315,31.393774845745142,19.51597698210574,0.35621726725668407,0.2347966052303302,43.303934785860356,42.03423789877664,38.87146447327229,9.5,-1.3543940801412013,0.0024919996118295817,-0.7455293652563428,-0.11245285779454157,-0.07481181813686494,Embu
2002-04-21,0.1757112312491037,31.311767519462332,27.539284907290934,0.34579621738333804,0.23096947820487657,46.87630349803843,41.80178570917361,42.28762474353231,10.5,1.713635899028432,0.0010214679271275094,-0.5704710925328133,-0.12263606625268482,-0.0792515157492431,Embu
2002-04-28,0.18437677975888747,30.869691841060433,36.86392776335378,0.34255381744836333,0.23087426081875848,50.46148951741544,40.93913484162305,45.96410716635736,11.5,6.238909871514129,0.0018987029428621262,-0.6163042402854059,-0.12958610711298804,-0.08226791043971311,Embu
2002-05-05,0.1945981020536289,30.135772592834417,45.728784659714336,0.34706786267561357,0.23514828321635703,53.98160056613011,39.500433609217914,49.89483595450178,12.5,11.031264865305962,0.004228515919719696,-0.8762240437074205,-0.13208408198951652,-0.08276919521064549,Embu
2002-05-12,0.2039673186908788,29.257946000900713,52.163808216402344,0.35957971529668953,0.24435765966947365,57.378227437084085,37.86850259900172,54.05996561518628,13.5,14.550380717277735,0.006372701174609789,-1.2633169640356743,-0.12880968719636907,-0.07943904733996378,Embu
2002-05-19,0.21059117427214594,28.400516909375487,55.233723470857804,0.3795669082515996,0.2585702841909927,60.50635040055989,36.507046023226884,58.33213378538488,14.5,15.954317250203998,0.00697484315260855,-1.6354066665491744,-0.11881392481024122,-0.07122026188890514,Embu
2002-05-26,0.2137523564255915,27.699483513400896,55.42066214771631,0.4048835110547937,0.27651167384507996,63.17477324851016,35.80047981098566,62.50262198365263,15.5,15.584939272227244,0.005576916627685745,-1.8427632895045996,-0.10264235334065047,-0.05834731077041685,Embu
2002-06-02,0.2139224870464157,27.19590057744023,54.036497495494565,0.43191707494666964,0.2954593884916272,65.30154772574161,35.87343120166631,66.30183744740374,16.5,14.553715388604745,0.0027654361747322157,-1.780537038049375,-0.0825535396311854,-0.04270682989665381,Embu
2002-06-09,0.2124279089149267,26.81216796944564,52.32652201399691,0.45659668822450955,0.3120873984260228,66.95055272759132,36.60225721870352,69.42789860709678,17.5,14.040995092102754,4.155412973910755e-06,-1.4628257311059503,-0.06169595220784013,-0.027117200784951445,Embu
2002-06-16,0.21053999672443569,26.460515319472517,50.677419917533655,0.47605358413507665,0.3238887580881186,68.2819541906794,37.734627765247005,71.65308350855776,18.5,14.500245556566947,-0.0012627514513597292,-0.9555532777375362,-0.042432979925458136,-0.013875255314795039,Embu
2002-06-23,0.20866268879070568,26.128182431563605,48.61137919764793,0.4893447565657625,0.3299237463182799,69.49274213555417,39.19167108515821,72.88105306424968,19.5,15.547537458712293,-0.0005097006468395074,-0.3286107967102418,-0.02543229544272835,-0.0038566474113631405,Embu
2002-06-30,0.20621733621752902,25.85054647126525,45.159230223891775,0.4969286720220918,0.33069346944001204,70.73524046528222,41.03259024820168,73.16754155438676,20.5,16.164595013880575,0.001618820551666067,0.31922384811309684,-0.010133030003042115,0.00340800426216858,Embu
2002-07-07,0.2022603784611758,25.68129607751439,39.49061222341275,0.49973777205036723,0.3275828020326313,72.07618358757921,43.087958403920595,72.76145747088717,21.5,15.287314645718004,0.0038339803499743996,0.8620629268614586,0.004389276275725815,0.009226366388036027,Embu
2002-07-14,0.19608253012361543,25.66599324385677,31.530330034522606,0.4981694036386315,0.32185870860312044,73.510567910794,44.9044169119969,72.02319376530538,22.5,12.417621768717405,0.004877750173062879,1.2177397508440617,0.018457056085837347,0.014762507113886684,Embu
2002-07-21,0.18793320698277874,25.81422826379645,22.35832508508166,0.4917871585714144,0.3140339091690694,74.87199747560541,46.03870345763864,71.14311325893955,23.5,8.103298340249562,0.004302509569005075,1.414743923584249,0.031313299842994566,0.02028543849319819,Embu
2002-07-28,0.17908267872627193,26.090193463062562,13.567384444367804,0.47977959123333097,0.30400486893977685,75.89699723506966,46.35028885815387,70.11077372696512,24.5,3.4082103418653933,0.002659490429974797,1.5470061229806567,0.04139548709157675,0.02517052891802832,Embu
2002-08-04,0.1711683131806572,26.414554294627198,6.921287585006045,0.46216615122248866,0.2918004663748605,76.38843985316937,46.00858125125996,68.84511972940572,25.5,-0.27710003890363016,0.0010016664663247108,1.6773031017210867,0.04759021491979184,0.028696742106583784,Embu
2002-08-11,0.1651537783380391,26.74250881354669,3.2338660117337032,0.44041968461939823,0.27801467078385145,76.31568328518033,45.416534170307195,67.37070962718423,26.5,-2.1782916829318917,3.429503184366559e-05,1.834327642316573,0.049809476174774964,0.030468073415418406,Embu
2002-08-18,0.16088148636546304,27.08280523666748,2.1047431529384237,0.41747644612789053,0.2640030213212768,75.8229862024354,44.865386955448166,65.89032351449772,27.5,-2.482640619174655,-0.0002760419411696631,2.0044890947977474,0.049191046291204445,0.030716080306979286,Embu
2002-08-25,0.1576167636561113,27.45495757137265,2.533502019605732,0.3970929088266019,0.2517153669618866,75.18846919639635,44.51091910464047,64.6907372681524,28.5,-1.8526680554127317,-0.00032682381584382925,2.093849786501165,0.0479182375304226,0.0304030573820683,Embu
2002-09-01,0.1546437166059018,27.901002037868974,3.527438936511706,0.3825706641919597,0.24306169608030115,74.72376045450194,44.4089709803744,63.9778747421856,29.5,-0.954539516060999,-0.0004782662533440336,1.997598307312204,0.04832550404199313,0.030820359210467427,Embu
2002-09-08,0.1515557335380489,28.453653491561415,4.439592832550701,0.3751836704268976,0.2390352350539858,74.62138849591624,44.5569824521894,63.74634291926736,30.5,-0.18927907330220273,-0.0008695195458452548,1.6596079716381344,0.05153665653071441,0.032837903786951256,Embu
2002-09-15,0.14842242322357366,29.084870686065965,5.03352799569705,0.37336518764769516,0.23905756188947772,74.80222848422538,44.74221807583978,63.822013815710555,31.5,0.3132895648614422,-0.0013305683774751896,1.09381984947706,0.056570091384368415,0.03622867293395709,Embu
2002-09-22,0.14563587012403406,29.784702166453332,5.376800123898197,0.3736775746152527,0.24119861956987743,74.88992202065764,44.730747487376554,63.880105041746646,32.5,0.5743024219957077,-0.0015999442722877285,0.4544236135658668,0.06102689525578877,0.03977974725566893,Embu
2002-09-29,0.1435969479052823,30.517495027488838,5.714229573093426,0.37240058499093776,0.24285826450060446,74.37879298533385,44.55246878287465,63.46770560512716,33.5,0.6524114109591529,-0.0016088802691334263,-0.08535569802183811,0.0622555242201411,0.041722761346896765,Embu
2002-10-06,0.1428769223909979,31.237225286722563,6.3534329624575845,0.3673668314562639,0.24207598896534435,72.862593553873,44.39772220846561,62.2441522267785,34.5,0.579626455954937,-0.0012584692116190076,-0.4197568694894966,0.05866554685091491,0.04066430342614056,Embu
2002-10-13,0.14395085535445648,31.874822485852878,7.6466276991119875,0.35924945274634984,0.2387187254932123,70.31582393272123,44.34535951948106,60.27134930276623,35.5,0.4199227557140479,-0.0005589065145224526,-0.5614579135017482,0.05081136087070229,0.03656466277765134,Embu
2002-10-20,0.1470509424104357,32.35435041279963,9.99411476134823,0.35167691573419607,0.23472945314883495,67.17877072695893,44.31608504626908,58.033737077925174,36.5,0.36574718858295346,0.0003371657459100517,-0.6017451622365361,0.04148250821099014,0.030919043828209054,Embu
2002-10-27,0.15198833552103846,32.65075860112057,13.673777822351719,0.34912329113780066,0.23284599788682483,64.14990929852557,44.19206005306657,56.205440183090396,37.5,0.6555865644134754,0.0010882177516419872,-0.5961328421432839,0.03377759447834698,0.02556575385886434,Embu
2002-11-03,0.15809055602432162,32.74106512064835,18.47511957542751,0.3547764207695436,0.23531493188755023,61.83680252210383,43.929680768678004,55.241105896680644,38.5,1.2745448817929939,0.001184150980128679,-0.6060173931212797,0.029622992401546245,0.021824090285131364,Embu
2002-11-10,0.16458894288291412,32.632789884921415,23.507865213222143,0.3691838254365693,0.24298093279698021,60.495802620199164,43.63068587516548,55.09855815833448,39.5,1.795535113564246,0.0002737896366277771,-0.6572273063264303,0.02900216459764361,0.02001876991195814,Embu
2002-11-17,0.1710237921166428,32.39966509647285,27.5137514137439,0.39040665086266196,0.25518617998136806,60.031637269595024,43.36360887157201,55.424697218909124,40.5,1.5192165385599354,-0.0015432127803294883,-0.6928808221532723,0.030408980005541254,0.019655584965651954,Embu
2002-11-24,0.17742437675097114,32.06666126469709,29.982995909794962,0.4152737630586884,0.270293232637322,60.16071339857958,43.08473159763229,55.900770516354555,41.5,0.36864134715454727,-0.003713401348273681,-0.684630257172644,0.03197842453545143,0.019918914085941646,Embu
