Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2002-11-03,0.15849664840678793,36.34570405837668,12.642985907392111,0.3474722142032894,0.22740249946500832,15.216011842291861,77.8237617847522,21.26546636539516,38.5,-4.387269524035521,-0.036952286939443364,3.5012254948335566,-0.0991141882034761,-0.06121112376133216,West-Pokot
2002-11-10,0.15900553771708317,36.6006548104835,11.704257385265578,0.3477164335785805,0.22721484761346553,15.501877607331393,77.94262929145539,21.34268962785687,39.5,-4.902018414742989,-0.03579344248034314,3.5689849288776045,-0.09711366857565627,-0.05967264177371171,West-Pokot
2002-11-17,0.16014560960953286,36.701324237292134,11.0840266656012,0.34800587066827093,0.2266624237938959,15.69617670228046,77.64873273049146,21.488804694414117,40.5,-4.975663885351197,-0.03368543878178589,3.5410730640688013,-0.09571474304894961,-0.05861532872908561,West-Pokot
2002-11-24,0.16200874628398768,36.66155976063116,10.846918507619483,0.3484472027796148,0.22575947581611822,15.864279460045543,76.78057455084819,21.819928411836333,41.5,-4.635107734930145,-0.030430918228904744,3.411288227072595,-0.09462170501118435,-0.057879831585446996,West-Pokot
2002-12-01,0.16469331119413472,36.50622055210281,10.932675985655024,0.34913549579334185,0.22463466421976594,16.058080952763124,75.2721343400042,22.421929858005385,42.5,-4.066734063069432,-0.026072540821629492,3.1823550335013437,-0.09347032317376229,-0.05715444799848921,West-Pokot
2002-12-08,0.16828223124156394,36.25018083610133,11.224937653848038,0.35009620372448397,0.2234540171790982,16.353092572944472,73.12425627039185,23.344439271471103,43.5,-3.4244521805898387,-0.020758355735026258,2.8737016062801337,-0.0920040538146037,-0.05616545496886838,West-Pokot
2002-12-15,0.17264288158118693,35.87756075242121,11.540027493416106,0.3513403652432728,0.2224195182314109,16.877419871529856,70.45125748248351,24.610035233615964,44.5,-2.8204917645234704,-0.014727806821949239,2.4987057988536336,-0.09005549760265937,-0.05472427534946155,West-Pokot
2002-12-22,0.17708653656518328,35.3658788366234,11.612267146760004,0.35299647471776513,0.2218252708220567,17.75717931856308,67.54416376922882,26.166719112883296,45.5,-2.362344551920932,-0.008513059888228813,2.0470435264927147,-0.08740160497766254,-0.05265718526124682,West-Pokot
2002-12-29,0.1805527439619681,34.786378352867125,11.22750687339798,0.3551514396338167,0.2218805290977853,19.03676922868331,64.82565752632291,27.860908378508864,46.5,-2.098635946872869,-0.0028288441945981215,1.5593143530837033,-0.08383641157589755,-0.04988724627525276,West-Pokot
2003-01-05,0.18216057075315947,34.29239216590843,10.494466516815391,0.3576792733751279,0.22249297780446287,20.67701718254489,62.67753331857322,29.52583938679337,43.166666666666664,-1.7725424998086894,0.0019497830124068523,1.115084399221378,-0.0788284583237286,-0.04629552731110351,West-Pokot
