Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2001-07-08,0.15616228987590935,23.53230217564591,4.951042343346554,0.26649811484336555,0.20389625896630337,42.723465959892884,47.073621347164654,45.41070998725517,21.5,-3.149111882010535,-0.01877300614284286,-11.74254443548289,0.002332924965398007,0.006147823044244788,Wajir
2001-07-15,0.15002075271569434,21.009696666852662,3.2351112904146024,0.25180887404061836,0.19373632388402653,38.60444769391125,47.22911721094078,41.18156396764394,22.5,-2.454920252197975,-0.0186245311935546,-14.060930496646614,-0.003125713119788688,0.0028526809676501486,Wajir
2001-07-22,0.1451746073591713,20.242362977214828,1.9458690108276928,0.23554707072868597,0.18223317476210488,34.604157609864714,47.663765686939,36.93612376308203,23.5,-1.6085247479070925,-0.016890768090626066,-14.814997378289362,-0.008740881209537766,-0.0008125164256827915,Wajir
2001-07-29,0.14210436168704346,20.756959435115956,1.1620157387017647,0.22031632522945954,0.171312613478433,31.75457547704397,47.95717611672185,33.68569690251095,24.5,-0.794730978118964,-0.013931229075704134,-14.385010853954055,-0.012730127995531597,-0.0035562401925847767,Wajir
2001-08-05,0.14052742434886115,21.588890522394426,0.7732863179793076,0.2080802338151567,0.16244293721456698,30.572972503340804,48.0657186980692,31.921970746187053,25.5,-0.200602498020605,-0.010587865100396719,-13.633960692500935,-0.014166570628147912,-0.004671073473832899,Wajir
2001-08-12,0.13983108445401515,21.85116035766997,0.6012238421647521,0.19951779854294957,0.15613676155900943,30.905559633971304,48.18440208551005,31.50688664925636,26.5,0.10508234930603617,-0.007587440707906769,-13.406177783570309,-0.013349665304160985,-0.0043254486412896585,Wajir
2001-08-19,0.1393314441916447,21.361949701550596,0.5129748907230517,0.19416987702003188,0.15205226106940903,32.124569657282,48.46079659375621,31.940714243353113,27.5,0.1743314290688415,-0.005374885436976226,-13.918875024435726,-0.011392533973065696,-0.0032760487304034427,Wajir
2001-08-26,0.13859905237820128,20.820937054277177,0.4617047942704799,0.19106690603643114,0.14945976128940028,33.53521745029148,48.98389779779907,32.68375727956195,28.5,0.1289852886945211,-0.0040035749090441925,-14.568077673474129,-0.009513392134465525,-0.002369954133368229,Wajir
2001-09-02,0.1375095608424812,21.278640170783035,0.4307467083596524,0.1894311039874775,0.14776733400882122,34.74914974039755,49.83480340956232,33.40292600585163,29.5,0.0706208582284994,-0.003244843554233943,-14.402077658785094,-0.008351698319988735,-0.0020636921064289527,Wajir
2001-09-09,0.13601507415978412,23.455485091046356,0.4019312861955296,0.18887622020984407,0.1466867574668958,35.775250759696966,51.09814962284725,34.053346490976374,30.5,0.04279793417059802,-0.002917039485983481,-12.745191497293467,-0.007853952249152975,-0.0023316831056702813,Wajir
2001-09-16,0.13407691711990327,27.334187271152775,0.35020233062634626,0.18912526744401556,0.14608859384161235,36.83066344412253,52.68006582066056,34.81269705373429,31.5,0.025608637889840954,-0.003021914621076928,-9.58080965549747,-0.007646660084877317,-0.0028749042123990126,Wajir
2001-09-23,0.13179131185241574,32.15506097131718,0.2574771998738507,0.18979230498220703,0.14582230912264554,38.08323997634455,54.33162655815991,35.85751850934589,32.5,-0.04902987585840318,-0.0036600888285077808,-5.566878363575793,-0.00743560125066142,-0.0034153947033631732,Wajir
2001-09-30,0.12933774600885176,36.64669476068418,0.15019117776698174,0.1903931898509377,0.14565167479155686,39.472280233755555,55.718539039853276,37.139979895887485,33.5,-0.252959446344862,-0.005029344401377899,-1.843842769065347,-0.007166674643451221,-0.0038574135133805088,Wajir
2001-10-07,0.1269828725770892,39.65955715681527,0.12440926619922471,0.1903833921944742,0.14524021864500167,40.698685508569525,56.77837818960496,38.32722213994757,34.5,-0.6152160755826268,-0.007360840389126418,0.5383950561626006,-0.007196041171160819,-0.004429734735690673,Wajir
2001-10-14,0.12527402769412466,40.94015860776772,0.3407943606123717,0.18948861721301732,0.14435514710437122,41.370556113645144,57.787092211923074,38.954771759297266,35.5,-1.0861766975623401,-0.010604500248206333,1.3620598346278072,-0.008100452362425249,-0.0055630970665836235,Wajir
2001-10-21,0.12496303164863239,41.13223752496756,0.9627495816661629,0.18800541013379812,0.1430837006108681,41.27474863047201,59.00619352921455,38.718354568624854,36.5,-1.55113084990158,-0.01429054244703318,1.2620646536808426,-0.01039400800056982,-0.007674915086350267,Wajir
2001-10-28,0.126688158390972,41.07221253430027,2.0514740902417485,0.18687541618024647,0.141915674647307,40.539581482921434,60.257772614958526,37.672353037547836,37.5,-1.9066721477568944,-0.01769838986674226,1.0474011657227706,-0.014245719500005671,-0.010946692345997218,Wajir
2001-11-04,0.1307722291106909,41.164873240125544,3.470014096157632,0.1874290874437513,0.1416483003183806,39.58287673666761,61.061838815422256,36.19620528235982,38.5,-2.1757076420801664,-0.02009935756024633,1.1229978647625583,-0.019338669781437546,-0.015165257076246004,Wajir
2001-11-11,0.1369884647818126,41.34382921683671,4.9116019389838375,0.19087918286961583,0.1430820160743703,38.91087159222563,61.05826666558218,34.75998997160102,39.5,-2.5111772787071547,-0.02121341694911637,1.423439798661125,-0.024952324602087933,-0.019779983809936116,Wajir
2001-11-18,0.14474197817680043,41.222751906439974,6.163289763927804,0.1978113814999102,0.1466755248195827,38.883853234069456,60.206797735813545,33.7546074399479,40.5,-2.947836824528896,-0.021121448563913157,1.5554467467327495,-0.030321787545821016,-0.024169573770759845,Wajir
2001-11-25,0.15334770962427394,40.66020924480929,7.150129795092144,0.2079255152302026,0.15233447249121726,39.529359492465865,58.7978492226353,33.38523138236676,41.5,-3.4426325802875604,-0.020080506471609933,1.3324103276867625,-0.0349213638236324,-0.027866424307495113,Wajir
2001-12-02,0.1622405666792062,39.904931327287365,7.882811888577944,0.2202005233287595,0.15947925525341164,40.52909232658911,57.24766219741011,33.62478388743676,42.5,-3.9237947978237098,-0.018316901472117033,0.9352449768965906,-0.038561710056743075,-0.030651850058845024,Wajir
2001-12-09,0.17087892895308443,39.317655702833754,8.446931985212453,0.23336736736508215,0.1672930335471585,41.40515207283533,55.95798366436127,34.20849322465251,43.5,-4.278289056742323,-0.016030539814378394,0.6660202031924278,-0.04123067502475189,-0.032511622341250344,Wajir
2001-12-16,0.17873317311966097,38.96030245931474,8.908503908298302,0.24631132146613188,0.1750027400049868,41.76082400335465,55.07912469085684,34.77956116860697,44.5,-4.409709058555978,-0.01337241026573252,0.5642478960763088,-0.042993163836022724,-0.033555275036431804,Wajir
2001-12-23,0.18513219297082914,38.68811865626781,9.230599837445988,0.2582999483993352,0.18208773500045902,41.463152648856266,54.58283328257054,35.08093831767926,45.5,-4.298653708932689,-0.01062473082119742,0.48623368487540947,-0.04395163445481301,-0.03393215208458623,Wajir
2001-12-30,0.1896706176244852,38.43218833000134,9.329978714490442,0.2690335154848477,0.18835979537338146,40.63067241095564,54.176644421793206,35.08685358536659,46.5,-3.9652803800291747,-0.007833537723702608,0.3747446069415397,-0.044097306204482385,-0.03367940740216061,Wajir
2002-01-06,0.192056209698965,38.18362553821138,9.095856506233563,0.2783466848646749,0.1937783162988663,39.505740247955536,53.47674275176391,34.968446416372274,43.166666666666664,-3.4466437291612144,-0.00464775403981043,0.20922943884721099,-0.04277922255503752,-0.03237272857351871,Wajir
2002-01-13,0.19198368122128615,37.90430763930333,8.426058422009286,0.2859946010457544,0.19827913016167878,38.28394178180221,52.33948381919456,34.92706935090393,39.833333333333336,-3.0002790102926262,-0.0017086560529137457,-0.10019532408062955,-0.04064302236773209,-0.030453865415143454,Wajir
2002-01-20,0.1892300051199317,37.66417575368413,7.304141329207604,0.2914982497203626,0.20163174072286394,37.06457420838915,51.02962382101462,35.10925695059081,36.5,-2.6749131204352943,0.0006419843057501838,-0.49380414922903526,-0.0374195164883497,-0.027660181018169454,Wajir
2002-01-27,0.18374221400195342,37.64093705776931,5.882989670203595,0.29420090456028497,0.2034336303703105,35.76999174395706,50.05677804231783,35.476629621320924,33.166666666666664,-2.4312908311930186,0.0019203195060457066,-0.8282638131656821,-0.0330925502228012,-0.024005834405278786,Wajir
2002-02-03,0.17596024798565676,37.91585090990671,4.46233312074754,0.29338131003139856,0.2031677530542467,34.198104196472976,49.83937711902512,35.83844408421782,29.833333333333332,-2.1161564160398005,0.0019981738124795548,-1.0184546370647602,-0.02806599312989783,-0.019858542943676533,Wajir
2002-02-10,0.1667106149325276,38.50910708739948,3.2308942695947898,0.28865727131337676,0.2004965448670372,32.17967522661765,50.518308402219304,35.95456058325336,26.5,-1.7124572280815453,0.0010415728381454163,-1.008285307280295,-0.022975678585583137,-0.015768874456591277,Wajir
2002-02-17,0.15681821342056537,39.3102134510099,2.241412226483971,0.2802239433401619,0.19546846370051396,29.68714946468563,51.943944704502,35.61573148416106,23.166666666666668,-1.2824128054062753,-0.0007262804596298682,-0.8389835231470114,-0.01851904117858595,-0.012298946045271993,Wajir
2002-02-24,0.14698026530938996,40.166373529342955,1.465806608055655,0.2688954377753197,0.1885878967799438,26.870719787154147,53.754138310483995,34.72196295305809,19.833333333333332,-0.9157337137110816,-0.0030657719364978013,-0.5892803371252526,-0.015252896706606843,-0.009849189360274317,Wajir
2002-03-03,0.13793262627366656,40.94021666751454,0.8264367362725377,0.2560264941686117,0.180787721512797,24.01409138581445,55.57076058465413,33.32418307094608,16.5,-0.7290493205273334,-0.005662876626332827,-0.34266879456701577,-0.013427903427023324,-0.008530935411908707,Wajir
